IDCode,sex,group,response,response_time_sec,rg_threshold_sec,is_rapid_guess
lilu285,M,Subtraction1,1,30.74166667,3.853134934,FALSE
lilu285,M,Division1,0,108.2063333,3.485219503,FALSE
lilu285,M,Division1,1,108.2063333,3.485219503,FALSE
lilu285,M,Division1,0,108.2063333,3.485219503,FALSE
lilu285,M,BasicGeometry,1,9.4078,4.4334364,FALSE
lilu285,M,BasicGeometry,0,9.4078,4.4334364,FALSE
lilu285,M,BasicGeometry,0,9.4078,4.4334364,FALSE
lilu285,M,BasicGeometry,1,9.4078,4.4334364,FALSE
lilu285,M,BasicGeometry,1,9.4078,4.4334364,FALSE
lilu285,M,RainfallStatistics,0,44.402,10.77629405,FALSE
lilu285,M,RainfallStatistics,0,44.402,10.77629405,FALSE
lilu285,M,RainfallStatistics,0,44.402,10.77629405,FALSE
lilu285,M,MissingNumber_Subtraction,1,41.33433333,4.465613682,FALSE
lilu285,M,MissingNumber_Subtraction,0,41.33433333,4.465613682,FALSE
lilu285,M,MissingNumber_Subtraction,0,41.33433333,4.465613682,FALSE
lilu285,M,Addition2,0,27.92475,3.266391495,FALSE
lilu285,M,Addition2,1,27.92475,3.266391495,FALSE
lilu285,M,Addition2,0,27.92475,3.266391495,FALSE
lilu285,M,Addition2,1,27.92475,3.266391495,FALSE
lilu285,M,Subtraction2,0,39.58975,3.662635152,FALSE
lilu285,M,Subtraction2,0,39.58975,3.662635152,FALSE
lilu285,M,Subtraction2,0,39.58975,3.662635152,FALSE
lilu285,M,Subtraction2,1,39.58975,3.662635152,FALSE
lilu285,M,WordPuzzle,0,75.1965,19.96961688,FALSE
lilu285,M,WordPuzzle,0,75.1965,19.96961688,FALSE
lilu285,M,Subtraction3,0,16.01266667,2.641139259,FALSE
lilu285,M,Subtraction3,0,16.01266667,2.641139259,FALSE
lilu285,M,Subtraction3,0,16.01266667,2.641139259,FALSE
lilu285,M,Multiplication2,0,6.689,3.670577262,FALSE
lilu285,M,Multiplication2,0,6.689,3.670577262,FALSE
lilu285,M,Multiplication2,0,6.689,3.670577262,FALSE
lilu285,M,Multiplication2,0,6.689,3.670577262,FALSE
lilu285,M,MapDistance,0,34.795,9.29640502,FALSE
lilu285,M,MapDistance,0,34.795,9.29640502,FALSE
lilu285,M,MapDistance,0,34.795,9.29640502,FALSE
lilu285,M,MissingNumber_Division,0,12.917,3.581083003,FALSE
lilu285,M,MissingNumber_Division,0,12.917,3.581083003,FALSE
lilu285,M,LogicalReasoning,0,6.45975,8.49070665,TRUE
lilu285,M,LogicalReasoning,1,6.45975,8.49070665,TRUE
lilu285,M,LogicalReasoning,0,6.45975,8.49070665,TRUE
lilu285,M,LogicalReasoning,0,6.45975,8.49070665,TRUE
lilu285,M,Division3,0,13.98533333,3.402898438,FALSE
lilu285,M,Division3,0,13.98533333,3.402898438,FALSE
lilu285,M,Division3,0,13.98533333,3.402898438,FALSE
lilu285,M,DebugRobotCode,0,19,7.506677047,FALSE
heqi003,M,Rally,0,22.7,4.525733366,FALSE
heqi003,M,Rally,0,22.7,4.525733366,FALSE
heqi003,M,Rally,1,22.7,4.525733366,FALSE
heqi003,M,Rally,1,22.7,4.525733366,FALSE
heqi003,M,Rally,1,22.7,4.525733366,FALSE
heqi003,M,Rally,0,22.7,4.525733366,FALSE
heqi003,M,Rally,1,22.7,4.525733366,FALSE
heqi003,M,Rally,0,22.7,4.525733366,FALSE
heqi003,M,Rally,0,22.7,4.525733366,FALSE
heqi003,M,Rally,0,22.7,4.525733366,FALSE
heqi003,M,Subtraction1,0,0.367,3.853134934,TRUE
heqi003,M,Subtraction1,0,0.367,3.853134934,TRUE
heqi003,M,Subtraction1,0,0.367,3.853134934,TRUE
heqi003,M,Division1,0,0.233,3.485219503,TRUE
heqi003,M,Division1,0,0.233,3.485219503,TRUE
heqi003,M,Division1,0,0.233,3.485219503,TRUE
heqi003,M,BasicGeometry,1,5.4322,4.4334364,FALSE
heqi003,M,BasicGeometry,0,5.4322,4.4334364,FALSE
heqi003,M,BasicGeometry,0,5.4322,4.4334364,FALSE
heqi003,M,BasicGeometry,1,5.4322,4.4334364,FALSE
heqi003,M,BasicGeometry,1,5.4322,4.4334364,FALSE
heqi003,M,RainfallStatistics,0,83.15833333,10.77629405,FALSE
heqi003,M,RainfallStatistics,1,83.15833333,10.77629405,FALSE
heqi003,M,RainfallStatistics,1,83.15833333,10.77629405,FALSE
heqi003,M,MissingNumber_Subtraction,1,16.54533333,4.465613682,FALSE
heqi003,M,MissingNumber_Subtraction,1,16.54533333,4.465613682,FALSE
heqi003,M,MissingNumber_Subtraction,1,16.54533333,4.465613682,FALSE
heqi003,M,Addition2,0,23.1175,3.266391495,FALSE
heqi003,M,Addition2,0,23.1175,3.266391495,FALSE
heqi003,M,Addition2,0,23.1175,3.266391495,FALSE
heqi003,M,Addition2,0,23.1175,3.266391495,FALSE
heqi003,M,Subtraction2,0,1.141,3.662635152,TRUE
heqi003,M,Subtraction2,0,1.141,3.662635152,TRUE
heqi003,M,Subtraction2,0,1.141,3.662635152,TRUE
heqi003,M,Subtraction2,0,1.141,3.662635152,TRUE
heqi003,M,WordPuzzle,0,0.836,19.96961688,TRUE
heqi003,M,WordPuzzle,0,0.836,19.96961688,TRUE
heqi003,M,Subtraction3,0,0.221,2.641139259,TRUE
heqi003,M,Subtraction3,0,0.221,2.641139259,TRUE
heqi003,M,Subtraction3,0,0.221,2.641139259,TRUE
heqi003,M,Multiplication2,0,0.49375,3.670577262,TRUE
heqi003,M,Multiplication2,0,0.49375,3.670577262,TRUE
heqi003,M,Multiplication2,0,0.49375,3.670577262,TRUE
heqi003,M,Multiplication2,0,0.49375,3.670577262,TRUE
heqi003,M,MapDistance,0,1.740666667,9.29640502,TRUE
heqi003,M,MapDistance,0,1.740666667,9.29640502,TRUE
heqi003,M,MapDistance,0,1.740666667,9.29640502,TRUE
heqi003,M,MissingNumber_Division,0,11.272,3.581083003,FALSE
heqi003,M,MissingNumber_Division,0,11.272,3.581083003,FALSE
heqi003,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
heqi003,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
heqi003,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
heqi003,M,LogicalReasoning,0,22.6695,8.49070665,FALSE
heqi003,M,Division3,0,1.150333333,3.402898438,TRUE
heqi003,M,Division3,0,1.150333333,3.402898438,TRUE
heqi003,M,Division3,0,1.150333333,3.402898438,TRUE
heqi003,M,DebugRobotCode,0,35,7.506677047,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,0,5.8,4.525733366,FALSE
jise415,M,Rally,1,5.8,4.525733366,FALSE
jise415,M,Rally,0,5.8,4.525733366,FALSE
jise415,M,Subtraction1,1,17.184,3.853134934,FALSE
jise415,M,Subtraction1,1,17.184,3.853134934,FALSE
jise415,M,Subtraction1,1,17.184,3.853134934,FALSE
jise415,M,Division1,1,7.516,3.485219503,FALSE
jise415,M,Division1,1,7.516,3.485219503,FALSE
jise415,M,Division1,1,7.516,3.485219503,FALSE
jise415,M,BasicGeometry,1,8.1386,4.4334364,FALSE
jise415,M,BasicGeometry,1,8.1386,4.4334364,FALSE
jise415,M,BasicGeometry,1,8.1386,4.4334364,FALSE
jise415,M,BasicGeometry,1,8.1386,4.4334364,FALSE
jise415,M,BasicGeometry,1,8.1386,4.4334364,FALSE
jise415,M,RainfallStatistics,1,14.539,10.77629405,FALSE
jise415,M,RainfallStatistics,1,14.539,10.77629405,FALSE
jise415,M,RainfallStatistics,1,14.539,10.77629405,FALSE
jise415,M,MissingNumber_Subtraction,1,7.584333333,4.465613682,FALSE
jise415,M,MissingNumber_Subtraction,1,7.584333333,4.465613682,FALSE
jise415,M,MissingNumber_Subtraction,1,7.584333333,4.465613682,FALSE
jise415,M,Addition2,1,3.81,3.266391495,FALSE
jise415,M,Addition2,1,3.81,3.266391495,FALSE
jise415,M,Addition2,1,3.81,3.266391495,FALSE
jise415,M,Addition2,1,3.81,3.266391495,FALSE
jise415,M,Subtraction2,1,4.6685,3.662635152,FALSE
jise415,M,Subtraction2,1,4.6685,3.662635152,FALSE
jise415,M,Subtraction2,1,4.6685,3.662635152,FALSE
jise415,M,Subtraction2,1,4.6685,3.662635152,FALSE
jise415,M,WordPuzzle,1,50.4765,19.96961688,FALSE
jise415,M,WordPuzzle,0,50.4765,19.96961688,FALSE
jise415,M,Subtraction3,1,4.415333333,2.641139259,FALSE
jise415,M,Subtraction3,1,4.415333333,2.641139259,FALSE
jise415,M,Subtraction3,1,4.415333333,2.641139259,FALSE
jise415,M,Multiplication2,1,5.9115,3.670577262,FALSE
jise415,M,Multiplication2,1,5.9115,3.670577262,FALSE
jise415,M,Multiplication2,1,5.9115,3.670577262,FALSE
jise415,M,Multiplication2,1,5.9115,3.670577262,FALSE
jise415,M,MapDistance,1,15.38933333,9.29640502,FALSE
jise415,M,MapDistance,1,15.38933333,9.29640502,FALSE
jise415,M,MapDistance,1,15.38933333,9.29640502,FALSE
jise415,M,MissingNumber_Division,1,4.771,3.581083003,FALSE
jise415,M,MissingNumber_Division,1,4.771,3.581083003,FALSE
jise415,M,LogicalReasoning,0,38.57,8.49070665,FALSE
jise415,M,LogicalReasoning,0,38.57,8.49070665,FALSE
jise415,M,LogicalReasoning,1,38.57,8.49070665,FALSE
jise415,M,LogicalReasoning,0,38.57,8.49070665,FALSE
jise415,M,Division3,1,9.627333333,3.402898438,FALSE
jise415,M,Division3,1,9.627333333,3.402898438,FALSE
jise415,M,Division3,1,9.627333333,3.402898438,FALSE
jise415,M,DebugRobotCode,0,3,7.506677047,TRUE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,1,5.4,4.525733366,FALSE
vabe169,M,Rally,0,5.4,4.525733366,FALSE
vabe169,M,Subtraction1,1,7.352,3.853134934,FALSE
vabe169,M,Subtraction1,1,7.352,3.853134934,FALSE
vabe169,M,Subtraction1,1,7.352,3.853134934,FALSE
vabe169,M,Division1,1,16.49866667,3.485219503,FALSE
vabe169,M,Division1,1,16.49866667,3.485219503,FALSE
vabe169,M,Division1,1,16.49866667,3.485219503,FALSE
vabe169,M,BasicGeometry,1,8.6418,4.4334364,FALSE
vabe169,M,BasicGeometry,1,8.6418,4.4334364,FALSE
vabe169,M,BasicGeometry,1,8.6418,4.4334364,FALSE
vabe169,M,BasicGeometry,1,8.6418,4.4334364,FALSE
vabe169,M,BasicGeometry,1,8.6418,4.4334364,FALSE
vabe169,M,RainfallStatistics,1,18.34833333,10.77629405,FALSE
vabe169,M,RainfallStatistics,1,18.34833333,10.77629405,FALSE
vabe169,M,RainfallStatistics,1,18.34833333,10.77629405,FALSE
vabe169,M,MissingNumber_Subtraction,1,7.288666667,4.465613682,FALSE
vabe169,M,MissingNumber_Subtraction,1,7.288666667,4.465613682,FALSE
vabe169,M,MissingNumber_Subtraction,1,7.288666667,4.465613682,FALSE
vabe169,M,Addition2,1,17.1145,3.266391495,FALSE
vabe169,M,Addition2,1,17.1145,3.266391495,FALSE
vabe169,M,Addition2,1,17.1145,3.266391495,FALSE
vabe169,M,Addition2,1,17.1145,3.266391495,FALSE
vabe169,M,Subtraction2,1,5.421,3.662635152,FALSE
vabe169,M,Subtraction2,1,5.421,3.662635152,FALSE
vabe169,M,Subtraction2,1,5.421,3.662635152,FALSE
vabe169,M,Subtraction2,1,5.421,3.662635152,FALSE
vabe169,M,WordPuzzle,1,65.821,19.96961688,FALSE
vabe169,M,WordPuzzle,0,65.821,19.96961688,FALSE
vabe169,M,Subtraction3,1,8.086,2.641139259,FALSE
vabe169,M,Subtraction3,1,8.086,2.641139259,FALSE
vabe169,M,Subtraction3,1,8.086,2.641139259,FALSE
vabe169,M,Multiplication2,0,10.33875,3.670577262,FALSE
vabe169,M,Multiplication2,1,10.33875,3.670577262,FALSE
vabe169,M,Multiplication2,1,10.33875,3.670577262,FALSE
vabe169,M,Multiplication2,1,10.33875,3.670577262,FALSE
vabe169,M,MapDistance,1,27.32933333,9.29640502,FALSE
vabe169,M,MapDistance,1,27.32933333,9.29640502,FALSE
vabe169,M,MapDistance,1,27.32933333,9.29640502,FALSE
vabe169,M,MissingNumber_Division,1,18.269,3.581083003,FALSE
vabe169,M,MissingNumber_Division,0,18.269,3.581083003,FALSE
vabe169,M,LogicalReasoning,1,23.26425,8.49070665,FALSE
vabe169,M,LogicalReasoning,1,23.26425,8.49070665,FALSE
vabe169,M,LogicalReasoning,1,23.26425,8.49070665,FALSE
vabe169,M,LogicalReasoning,1,23.26425,8.49070665,FALSE
vabe169,M,Division3,1,28.16766667,3.402898438,FALSE
vabe169,M,Division3,0,28.16766667,3.402898438,FALSE
vabe169,M,Division3,0,28.16766667,3.402898438,FALSE
vabe169,M,DebugRobotCode,0,33,7.506677047,FALSE
kofa904,F,Rally,1,11.8,4.525733366,FALSE
kofa904,F,Rally,1,11.8,4.525733366,FALSE
kofa904,F,Rally,1,11.8,4.525733366,FALSE
kofa904,F,Rally,1,11.8,4.525733366,FALSE
kofa904,F,Rally,0,11.8,4.525733366,FALSE
kofa904,F,Rally,0,11.8,4.525733366,FALSE
kofa904,F,Rally,0,11.8,4.525733366,FALSE
kofa904,F,Rally,0,11.8,4.525733366,FALSE
kofa904,F,Rally,0,11.8,4.525733366,FALSE
kofa904,F,Rally,1,11.8,4.525733366,FALSE
kofa904,F,Subtraction1,1,21.45533333,3.853134934,FALSE
kofa904,F,Subtraction1,1,21.45533333,3.853134934,FALSE
kofa904,F,Subtraction1,0,21.45533333,3.853134934,FALSE
kofa904,F,Division1,1,10.803,3.485219503,FALSE
kofa904,F,Division1,1,10.803,3.485219503,FALSE
kofa904,F,Division1,0,10.803,3.485219503,FALSE
kofa904,F,BasicGeometry,1,14.4652,4.4334364,FALSE
kofa904,F,BasicGeometry,0,14.4652,4.4334364,FALSE
kofa904,F,BasicGeometry,1,14.4652,4.4334364,FALSE
kofa904,F,BasicGeometry,0,14.4652,4.4334364,FALSE
kofa904,F,BasicGeometry,1,14.4652,4.4334364,FALSE
kofa904,F,RainfallStatistics,1,17.222,10.77629405,FALSE
kofa904,F,RainfallStatistics,0,17.222,10.77629405,FALSE
kofa904,F,RainfallStatistics,1,17.222,10.77629405,FALSE
kofa904,F,MissingNumber_Subtraction,1,31.609,4.465613682,FALSE
kofa904,F,MissingNumber_Subtraction,0,31.609,4.465613682,FALSE
kofa904,F,MissingNumber_Subtraction,0,31.609,4.465613682,FALSE
kofa904,F,Addition2,1,14.77525,3.266391495,FALSE
kofa904,F,Addition2,1,14.77525,3.266391495,FALSE
kofa904,F,Addition2,1,14.77525,3.266391495,FALSE
kofa904,F,Addition2,1,14.77525,3.266391495,FALSE
kofa904,F,Subtraction2,1,13.391,3.662635152,FALSE
kofa904,F,Subtraction2,1,13.391,3.662635152,FALSE
kofa904,F,Subtraction2,0,13.391,3.662635152,FALSE
kofa904,F,Subtraction2,0,13.391,3.662635152,FALSE
kofa904,F,WordPuzzle,0,136.9595,19.96961688,FALSE
kofa904,F,WordPuzzle,0,136.9595,19.96961688,FALSE
kofa904,F,Subtraction3,1,37.73433333,2.641139259,FALSE
kofa904,F,Subtraction3,1,37.73433333,2.641139259,FALSE
kofa904,F,Subtraction3,1,37.73433333,2.641139259,FALSE
kofa904,F,Multiplication2,1,45.3905,3.670577262,FALSE
kofa904,F,Multiplication2,1,45.3905,3.670577262,FALSE
kofa904,F,Multiplication2,0,45.3905,3.670577262,FALSE
kofa904,F,Multiplication2,0,45.3905,3.670577262,FALSE
kofa904,F,MapDistance,0,11.85666667,9.29640502,FALSE
kofa904,F,MapDistance,0,11.85666667,9.29640502,FALSE
kofa904,F,MapDistance,0,11.85666667,9.29640502,FALSE
kofa904,F,MissingNumber_Division,0,9.8175,3.581083003,FALSE
kofa904,F,MissingNumber_Division,0,9.8175,3.581083003,FALSE
kofa904,F,LogicalReasoning,0,9.79,8.49070665,FALSE
kofa904,F,LogicalReasoning,1,9.79,8.49070665,FALSE
kofa904,F,LogicalReasoning,0,9.79,8.49070665,FALSE
kofa904,F,LogicalReasoning,0,9.79,8.49070665,FALSE
kofa904,F,Division3,0,1.167666667,3.402898438,TRUE
kofa904,F,Division3,0,1.167666667,3.402898438,TRUE
kofa904,F,Division3,0,1.167666667,3.402898438,TRUE
kofa904,F,DebugRobotCode,0,35,7.506677047,FALSE
peqo117,F,Rally,1,7.1,4.525733366,FALSE
peqo117,F,Rally,1,7.1,4.525733366,FALSE
peqo117,F,Rally,1,7.1,4.525733366,FALSE
peqo117,F,Rally,1,7.1,4.525733366,FALSE
peqo117,F,Rally,0,7.1,4.525733366,FALSE
peqo117,F,Rally,0,7.1,4.525733366,FALSE
peqo117,F,Rally,0,7.1,4.525733366,FALSE
peqo117,F,Rally,0,7.1,4.525733366,FALSE
peqo117,F,Rally,0,7.1,4.525733366,FALSE
peqo117,F,Rally,1,7.1,4.525733366,FALSE
peqo117,F,Subtraction1,1,7.291333333,3.853134934,FALSE
peqo117,F,Subtraction1,0,7.291333333,3.853134934,FALSE
peqo117,F,Subtraction1,1,7.291333333,3.853134934,FALSE
peqo117,F,Division1,0,6.693666667,3.485219503,FALSE
peqo117,F,Division1,0,6.693666667,3.485219503,FALSE
peqo117,F,Division1,0,6.693666667,3.485219503,FALSE
peqo117,F,BasicGeometry,1,8.791,4.4334364,FALSE
peqo117,F,BasicGeometry,1,8.791,4.4334364,FALSE
peqo117,F,BasicGeometry,0,8.791,4.4334364,FALSE
peqo117,F,BasicGeometry,1,8.791,4.4334364,FALSE
peqo117,F,BasicGeometry,0,8.791,4.4334364,FALSE
peqo117,F,RainfallStatistics,0,23.035,10.77629405,FALSE
peqo117,F,RainfallStatistics,0,23.035,10.77629405,FALSE
peqo117,F,RainfallStatistics,0,23.035,10.77629405,FALSE
peqo117,F,MissingNumber_Subtraction,0,11.10566667,4.465613682,FALSE
peqo117,F,MissingNumber_Subtraction,0,11.10566667,4.465613682,FALSE
peqo117,F,MissingNumber_Subtraction,0,11.10566667,4.465613682,FALSE
peqo117,F,Addition2,0,10.0855,3.266391495,FALSE
peqo117,F,Addition2,0,10.0855,3.266391495,FALSE
peqo117,F,Addition2,0,10.0855,3.266391495,FALSE
peqo117,F,Addition2,0,10.0855,3.266391495,FALSE
peqo117,F,Subtraction2,0,8.437875,3.662635152,FALSE
peqo117,F,Subtraction2,0,8.437875,3.662635152,FALSE
peqo117,F,Subtraction2,0,8.437875,3.662635152,FALSE
peqo117,F,Subtraction2,0,8.437875,3.662635152,FALSE
peqo117,F,WordPuzzle,0,61.2605,19.96961688,FALSE
peqo117,F,WordPuzzle,0,61.2605,19.96961688,FALSE
peqo117,F,Subtraction3,0,7.937333333,2.641139259,FALSE
peqo117,F,Subtraction3,0,7.937333333,2.641139259,FALSE
peqo117,F,Subtraction3,0,7.937333333,2.641139259,FALSE
peqo117,F,Multiplication2,0,12.48825,3.670577262,FALSE
peqo117,F,Multiplication2,0,12.48825,3.670577262,FALSE
peqo117,F,Multiplication2,0,12.48825,3.670577262,FALSE
peqo117,F,Multiplication2,0,12.48825,3.670577262,FALSE
peqo117,F,MapDistance,0,31.08733333,9.29640502,FALSE
peqo117,F,MapDistance,0,31.08733333,9.29640502,FALSE
peqo117,F,MapDistance,0,31.08733333,9.29640502,FALSE
peqo117,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
peqo117,F,MissingNumber_Division,0,14.27725,3.581083003,FALSE
peqo117,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
peqo117,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
peqo117,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
peqo117,F,LogicalReasoning,0,22.6695,8.49070665,FALSE
peqo117,F,Division3,0,14.64816667,3.402898438,FALSE
peqo117,F,Division3,0,14.64816667,3.402898438,FALSE
peqo117,F,Division3,0,14.64816667,3.402898438,FALSE
peqo117,F,DebugRobotCode,0,35,7.506677047,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Rally,0,9.3,4.525733366,FALSE
gaho243,F,Rally,0,9.3,4.525733366,FALSE
gaho243,F,Rally,1,9.3,4.525733366,FALSE
gaho243,F,Subtraction1,1,10.84133333,3.853134934,FALSE
gaho243,F,Subtraction1,1,10.84133333,3.853134934,FALSE
gaho243,F,Subtraction1,1,10.84133333,3.853134934,FALSE
gaho243,F,Division1,0,32.282,3.485219503,FALSE
gaho243,F,Division1,0,32.282,3.485219503,FALSE
gaho243,F,Division1,1,32.282,3.485219503,FALSE
gaho243,F,BasicGeometry,1,12.118,4.4334364,FALSE
gaho243,F,BasicGeometry,1,12.118,4.4334364,FALSE
gaho243,F,BasicGeometry,0,12.118,4.4334364,FALSE
gaho243,F,BasicGeometry,1,12.118,4.4334364,FALSE
gaho243,F,BasicGeometry,0,12.118,4.4334364,FALSE
gaho243,F,RainfallStatistics,1,66.27566667,10.77629405,FALSE
gaho243,F,RainfallStatistics,1,66.27566667,10.77629405,FALSE
gaho243,F,RainfallStatistics,1,66.27566667,10.77629405,FALSE
gaho243,F,MissingNumber_Subtraction,1,11.174,4.465613682,FALSE
gaho243,F,MissingNumber_Subtraction,1,11.174,4.465613682,FALSE
gaho243,F,MissingNumber_Subtraction,1,11.174,4.465613682,FALSE
gaho243,F,Addition2,1,7.92225,3.266391495,FALSE
gaho243,F,Addition2,1,7.92225,3.266391495,FALSE
gaho243,F,Addition2,1,7.92225,3.266391495,FALSE
gaho243,F,Addition2,1,7.92225,3.266391495,FALSE
gaho243,F,Subtraction2,1,8.21025,3.662635152,FALSE
gaho243,F,Subtraction2,1,8.21025,3.662635152,FALSE
gaho243,F,Subtraction2,1,8.21025,3.662635152,FALSE
gaho243,F,Subtraction2,1,8.21025,3.662635152,FALSE
gaho243,F,WordPuzzle,0,59.089,19.96961688,FALSE
gaho243,F,WordPuzzle,0,59.089,19.96961688,FALSE
gaho243,F,Subtraction3,0,13.89233333,2.641139259,FALSE
gaho243,F,Subtraction3,1,13.89233333,2.641139259,FALSE
gaho243,F,Subtraction3,1,13.89233333,2.641139259,FALSE
gaho243,F,Multiplication2,1,14.395,3.670577262,FALSE
gaho243,F,Multiplication2,1,14.395,3.670577262,FALSE
gaho243,F,Multiplication2,1,14.395,3.670577262,FALSE
gaho243,F,Multiplication2,1,14.395,3.670577262,FALSE
gaho243,F,MapDistance,1,31.85166667,9.29640502,FALSE
gaho243,F,MapDistance,0,31.85166667,9.29640502,FALSE
gaho243,F,MapDistance,1,31.85166667,9.29640502,FALSE
gaho243,F,MissingNumber_Division,1,17.89,3.581083003,FALSE
gaho243,F,MissingNumber_Division,1,17.89,3.581083003,FALSE
gaho243,F,LogicalReasoning,0,33.908,8.49070665,FALSE
gaho243,F,LogicalReasoning,0,33.908,8.49070665,FALSE
gaho243,F,LogicalReasoning,0,33.908,8.49070665,FALSE
gaho243,F,LogicalReasoning,0,33.908,8.49070665,FALSE
gaho243,F,Division3,1,44.50633333,3.402898438,FALSE
gaho243,F,Division3,1,44.50633333,3.402898438,FALSE
gaho243,F,Division3,1,44.50633333,3.402898438,FALSE
gaho243,F,DebugRobotCode,0,20,7.506677047,FALSE
mude815,F,Rally,1,8.9,4.525733366,FALSE
mude815,F,Rally,1,8.9,4.525733366,FALSE
mude815,F,Rally,1,8.9,4.525733366,FALSE
mude815,F,Rally,0,8.9,4.525733366,FALSE
mude815,F,Rally,1,8.9,4.525733366,FALSE
mude815,F,Rally,0,8.9,4.525733366,FALSE
mude815,F,Rally,0,8.9,4.525733366,FALSE
mude815,F,Rally,0,8.9,4.525733366,FALSE
mude815,F,Rally,1,8.9,4.525733366,FALSE
mude815,F,Rally,0,8.9,4.525733366,FALSE
mude815,F,Subtraction1,0,10.34766667,3.853134934,FALSE
mude815,F,Subtraction1,0,10.34766667,3.853134934,FALSE
mude815,F,Subtraction1,0,10.34766667,3.853134934,FALSE
mude815,F,Division1,0,11.68633333,3.485219503,FALSE
mude815,F,Division1,0,11.68633333,3.485219503,FALSE
mude815,F,Division1,0,11.68633333,3.485219503,FALSE
mude815,F,BasicGeometry,1,7.48,4.4334364,FALSE
mude815,F,BasicGeometry,1,7.48,4.4334364,FALSE
mude815,F,BasicGeometry,1,7.48,4.4334364,FALSE
mude815,F,BasicGeometry,1,7.48,4.4334364,FALSE
mude815,F,BasicGeometry,0,7.48,4.4334364,FALSE
mude815,F,RainfallStatistics,1,31.08433333,10.77629405,FALSE
mude815,F,RainfallStatistics,1,31.08433333,10.77629405,FALSE
mude815,F,RainfallStatistics,1,31.08433333,10.77629405,FALSE
mude815,F,MissingNumber_Subtraction,0,11.10566667,4.465613682,FALSE
mude815,F,MissingNumber_Subtraction,0,11.10566667,4.465613682,FALSE
mude815,F,MissingNumber_Subtraction,0,11.10566667,4.465613682,FALSE
mude815,F,Addition2,1,9.20225,3.266391495,FALSE
mude815,F,Addition2,1,9.20225,3.266391495,FALSE
mude815,F,Addition2,1,9.20225,3.266391495,FALSE
mude815,F,Addition2,0,9.20225,3.266391495,FALSE
mude815,F,Subtraction2,0,9.684,3.662635152,FALSE
mude815,F,Subtraction2,0,9.684,3.662635152,FALSE
mude815,F,Subtraction2,1,9.684,3.662635152,FALSE
mude815,F,Subtraction2,0,9.684,3.662635152,FALSE
mude815,F,WordPuzzle,0,11.1495,19.96961688,TRUE
mude815,F,WordPuzzle,0,11.1495,19.96961688,TRUE
mude815,F,Subtraction3,0,0.433666667,2.641139259,TRUE
mude815,F,Subtraction3,0,0.433666667,2.641139259,TRUE
mude815,F,Subtraction3,0,0.433666667,2.641139259,TRUE
mude815,F,Multiplication2,0,0.51725,3.670577262,TRUE
mude815,F,Multiplication2,0,0.51725,3.670577262,TRUE
mude815,F,Multiplication2,0,0.51725,3.670577262,TRUE
mude815,F,Multiplication2,0,0.51725,3.670577262,TRUE
mude815,F,MapDistance,0,0.398666667,9.29640502,TRUE
mude815,F,MapDistance,0,0.398666667,9.29640502,TRUE
mude815,F,MapDistance,0,0.398666667,9.29640502,TRUE
mude815,F,MissingNumber_Division,0,0.204,3.581083003,TRUE
mude815,F,MissingNumber_Division,0,0.204,3.581083003,TRUE
mude815,F,LogicalReasoning,1,21.93875,8.49070665,FALSE
mude815,F,LogicalReasoning,0,21.93875,8.49070665,FALSE
mude815,F,LogicalReasoning,1,21.93875,8.49070665,FALSE
mude815,F,LogicalReasoning,0,21.93875,8.49070665,FALSE
